X Y Z MaximumInscribedSphereRadius EdgeArray0 EdgeArray1 EdgePCoordArray
63.70799255371094 36.55571746826172 30.267719268798828 1.3528406231405423 6689.0 24934.0 0.4160000000000003
63.646278381347656 36.57576370239258 30.338815689086914 1.3633619378998412 21472.0 6689.0 0.46000000000000035
63.60448455810547 36.58680725097656 30.388858795166016 1.3718414068047038 21472.0 21472.0 0.0
63.604225158691406 36.586910247802734 30.38921356201172 1.3718886633810865 21357.0 21472.0 0.9880000000000008
63.58298873901367 36.595455169677734 30.418413162231445 1.375779454836586 21357.0 21357.0 0.0
63.536048889160156 36.621273040771484 30.482505798339844 1.3826858986486552 15012.0 5339.0 0.8840000000000007
63.49565124511719 36.64216232299805 30.529884338378906 1.3868857075445913 16438.0 24938.0 0.036000000000000004
63.49379348754883 36.64326477050781 30.53217887878418 1.3870550010719314 16438.0 16439.0 0.036000000000000004
63.448265075683594 36.674678802490234 30.59137535095215 1.390022913988718 11128.0 16439.0 0.34000000000000025
63.40154266357422 36.70052719116211 30.648784637451172 1.3948496978374545 11192.0 24941.0 0.8200000000000006
63.38407897949219 36.71174621582031 30.672607421875 1.396398510771312 24941.0 29142.0 0.32000000000000023
63.34907150268555 36.736602783203125 30.724397659301758 1.3994640002960868 29142.0 16440.0 0.46800000000000036
63.31170654296875 36.76863098144531 30.78575325012207 1.4023497801791476 19179.0 19178.0 0.34000000000000025
63.29692459106445 36.78057861328125 30.807289123535156 1.4029578050781863 19189.0 19179.0 0.2480000000000002
63.22556686401367 36.8530158996582 30.91856575012207 1.4058160762126901 13767.0 13767.0 0.0
63.210628509521484 36.86676788330078 30.93910026550293 1.4045899827977415 19181.0 19181.0 0.0
63.13195037841797 36.9279899597168 31.05132293701172 1.3969890625626287 7435.0 7435.0 0.0
63.09737014770508 36.95458984375 31.092788696289062 1.3941729068028241 27593.0 27593.0 0.0
63.088462829589844 36.96306228637695 31.10574722290039 1.392896624064643 27591.0 27590.0 0.06400000000000003
62.98234176635742 37.07544708251953 31.315044403076172 1.3746751308819216 2906.0 2906.0 0.0
62.928707122802734 37.12973403930664 31.412307739257812 1.3674522505892697 8858.0 8858.0 0.0
62.88785934448242 37.1752815246582 31.486907958984375 1.3622890354007051 18541.0 18541.0 0.0
62.88782501220703 37.175323486328125 31.486970901489258 1.3622843139702334 18542.0 18541.0 0.9920000000000008
62.88364791870117 37.18058395385742 31.494855880737305 1.361698856591733 18542.0 18542.0 0.0
62.81187438964844 37.274654388427734 31.662609100341797 1.349124221447863 16607.0 16607.0 0.0
62.811851501464844 37.27467727661133 31.66265106201172 1.349119480539696 15051.0 16607.0 0.9920000000000008
62.808921813964844 37.27738571166992 31.667945861816406 1.3485316079270013 15051.0 15051.0 0.0
62.73193359375 37.34477996826172 31.813297271728516 1.3388717674814707 12114.0 12114.0 0.0
62.685691833496094 37.38848876953125 31.917339324951172 1.3313242055496544 9949.0 9949.0 0.0
62.625511169433594 37.465450286865234 32.0488166809082 1.3196362539547903 7586.0 7586.0 0.0
62.533267974853516 37.55538558959961 32.24911880493164 1.3191857059404781 6624.0 6624.0 0.0
62.481685638427734 37.60238265991211 32.33407974243164 1.3213921798351664 19980.0 10349.0 0.7320000000000005
62.459983825683594 37.62742614746094 32.37703323364258 1.320699619198667 24999.0 28559.0 0.12800000000000009
62.39997863769531 37.6953239440918 32.528621673583984 1.3215553141322072 25002.0 22362.0 0.6960000000000005
62.38176727294922 37.715423583984375 32.57740783691406 1.3241222034729083 12549.0 12549.0 0.0
62.376461029052734 37.720767974853516 32.58784866333008 1.3246424029135238 7470.0 17548.0 0.5920000000000004
62.376033782958984 37.72125244140625 32.588687896728516 1.324641061405769 17548.0 25737.0 0.33200000000000024
62.32721710205078 37.773033142089844 32.69055938720703 1.3244394260149737 20781.0 20781.0 0.0
62.28330612182617 37.82167434692383 32.80669021606445 1.3284401191368822 9732.0 19646.0 0.024
62.226287841796875 37.89528274536133 32.93659973144531 1.3351463894183613 14545.0 14545.0 0.0
62.21242141723633 37.913326263427734 32.97346496582031 1.3368269394274113 9342.0 22535.0 0.19200000000000014
62.1957893371582 37.938045501708984 33.014556884765625 1.3362939076413953 22534.0 11240.0 0.06800000000000003
62.19476318359375 37.939510345458984 33.01711654663086 1.336260760680436 11240.0 22531.0 0.8360000000000006
62.130714416503906 38.01679229736328 33.17924880981445 1.3347784059374839 14515.0 14515.0 0.0
62.08424377441406 38.05427932739258 33.272979736328125 1.3384840831908158 12001.0 12001.0 0.0
62.07542037963867 38.062591552734375 33.29112243652344 1.3383611226058818 12514.0 12512.0 0.8120000000000006
62.05475616455078 38.08917999267578 33.345455169677734 1.3373314349475318 12514.0 14135.0 0.6800000000000005
61.981327056884766 38.172183990478516 33.538490295410156 1.3473861437939507 11390.0 11390.0 0.0
61.95811462402344 38.215065002441406 33.63187789916992 1.353373232531539 10932.0 17741.0 0.1320000000000001
61.92536926269531 38.25923156738281 33.75355911254883 1.361844293692916 14432.0 14432.0 0.0
61.92362594604492 38.26192092895508 33.75919723510742 1.361979237016604 19565.0 10075.0 0.4920000000000004
61.89366912841797 38.30027770996094 33.85152053833008 1.3628597120300057 19569.0 19569.0 0.0
61.878273010253906 38.32169723510742 33.918758392333984 1.3625654434531764 10723.0 10723.0 0.0
61.82469177246094 38.40098190307617 34.117393493652344 1.3593778371916645 4314.0 4314.0 0.0
61.786705017089844 38.44565963745117 34.26938247680664 1.3653176487838106 15088.0 15088.0 0.0
61.76325607299805 38.48004913330078 34.35261917114258 1.3678150289592363 10752.0 15095.0 0.024
61.750953674316406 38.496116638183594 34.39763259887695 1.3698628985713177 13654.0 21344.0 0.7920000000000006
61.73065948486328 38.5230827331543 34.48332595825195 1.3739030500971388 13654.0 11861.0 0.7720000000000006
61.72856521606445 38.525413513183594 34.49028015136719 1.3743705448695591 25175.0 11861.0 0.9560000000000007
61.712432861328125 38.55220031738281 34.56351089477539 1.3763368712840303 25174.0 25175.0 0.5440000000000004
61.70484924316406 38.56620407104492 34.60576629638672 1.377192070513417 25174.0 25174.0 0.0
61.702003479003906 38.572391510009766 34.62285614013672 1.3777116856723512 25172.0 25171.0 0.16800000000000012
61.6972770690918 38.58053207397461 34.645286560058594 1.377794858226674 24853.0 24853.0 0.0
61.68889236450195 38.60090637207031 34.70492172241211 1.375989777754316 24849.0 24849.0 0.0
61.66008377075195 38.662235260009766 34.878265380859375 1.373098296579164 22960.0 22960.0 0.0
61.6539306640625 38.66970443725586 34.904449462890625 1.3725648059765323 25087.0 25087.0 0.0
61.603572845458984 38.750003814697266 35.111507415771484 1.3581972506412852 7255.0 15669.0 0.036000000000000004
61.59419250488281 38.7642707824707 35.15415954589844 1.3579250581553972 18743.0 15676.0 0.09600000000000006
61.57749557495117 38.78728485107422 35.239078521728516 1.3570431402154457 12762.0 5064.0 0.5040000000000003
61.56465148925781 38.81071472167969 35.30759048461914 1.3579769828307893 5064.0 2225.0 0.45200000000000035
61.54835891723633 38.83866500854492 35.3862190246582 1.3589255468296053 20295.0 10175.0 0.9800000000000008
61.54792785644531 38.83934020996094 35.38846969604492 1.3589278781009426 13811.0 10175.0 0.9760000000000008
61.514549255371094 38.90238571166992 35.55567169189453 1.363101094950876 23714.0 9488.0 0.036000000000000004
61.51264953613281 38.90538787841797 35.56496047973633 1.3636781896083865 23714.0 23713.0 0.07600000000000004
61.48656463623047 38.934024810791016 35.67155456542969 1.367432709339065 21141.0 21141.0 0.0
61.48333740234375 38.9409065246582 35.6909294128418 1.3675982221575083 10947.0 25314.0 0.7440000000000005
61.45048522949219 38.994808197021484 35.89262390136719 1.3704087236821771 16144.0 16144.0 0.0
61.450035095214844 38.99582290649414 35.89696502685547 1.3704257992412927 21059.0 7683.0 0.9680000000000007
61.42770004272461 39.02727508544922 36.005733489990234 1.3703620100732674 20731.0 21057.0 0.9920000000000008
61.42756652832031 39.02751159667969 36.00637435913086 1.3703515305620828 21057.0 14761.0 0.02
61.42097473144531 39.04290008544922 36.050907135009766 1.3697989304884723 4653.0 14761.0 0.7800000000000006
61.39196014404297 39.083274841308594 36.19407272338867 1.3677025107193022 10029.0 26745.0 0.6680000000000005
61.37846755981445 39.11101150512695 36.26860809326172 1.3675023458651252 26745.0 8343.0 0.7480000000000006
61.37531661987305 39.11992645263672 36.29368591308594 1.3675336909643991 8343.0 8343.0 0.0
61.36732482910156 39.13664627075195 36.35061264038086 1.3677918590547762 16208.0 16208.0 0.0
61.367244720458984 39.13677215576172 36.35106658935547 1.367811500539729 27382.0 16208.0 0.9960000000000008
61.34699249267578 39.167808532714844 36.46418762207031 1.372702230293025 27382.0 27382.0 0.0
61.34688186645508 39.16801452636719 36.464820861816406 1.3727503120102478 27717.0 27382.0 0.9920000000000008
61.3331298828125 39.19335174560547 36.54331970214844 1.3787124449458943 27717.0 27717.0 0.0
61.32951736450195 39.20962905883789 36.59181594848633 1.3830458543784474 26634.0 26634.0 0.0
61.31635284423828 39.23902893066406 36.673622131347656 1.3875136128977976 26633.0 26633.0 0.0
61.29460525512695 39.273380279541016 36.79362106323242 1.3950564164753547 19308.0 19308.0 0.0
61.28104782104492 39.28664779663086 36.845481872558594 1.398288555457927 24949.0 21362.0 0.7200000000000005
61.27539825439453 39.294742584228516 36.8715705871582 1.399222131183052 24949.0 24949.0 0.0
61.2745361328125 39.29590606689453 36.8755989074707 1.3993750317464961 28421.0 28420.0 0.9760000000000008
61.254703521728516 39.31779479980469 36.96041488647461 1.4026897378842964 22013.0 28421.0 0.46000000000000035
61.24723434448242 39.327186584472656 37.00381851196289 1.4035725718350824 24465.0 22013.0 0.7920000000000006
61.239830017089844 39.3402214050293 37.0565071105957 1.4048717243702857 24465.0 24465.0 0.0
61.239601135253906 39.34071350097656 37.058258056640625 1.404907930825184 16975.0 24466.0 0.9880000000000008
61.22590255737305 39.35954666137695 37.143165588378906 1.4047201541248588 4301.0 16975.0 0.36000000000000026
61.22008514404297 39.37022018432617 37.195465087890625 1.4037733956539094 24176.0 24176.0 0.0
61.21753692626953 39.37574005126953 37.217803955078125 1.4035279293357885 25411.0 28924.0 0.10000000000000006
61.20876693725586 39.397003173828125 37.29601287841797 1.4029753263095948 24172.0 28923.0 0.12800000000000009
61.20576858520508 39.40426254272461 37.31821823120117 1.402651342138636 17390.0 28922.0 0.9360000000000007
61.202064514160156 39.41377258300781 37.34531784057617 1.4020950534730836 28917.0 28917.0 0.0
61.1895751953125 39.4344482421875 37.41855239868164 1.3985965544873482 17389.0 17389.0 0.0
61.1895751953125 39.434452056884766 37.41856002807617 1.3985959787367839 28927.0 17389.0 0.9960000000000008
61.189144134521484 39.43519592285156 37.420780181884766 1.3984526168463107 28927.0 28927.0 0.0
61.17348098754883 39.466590881347656 37.51909255981445 1.3932127543621107 21703.0 21703.0 0.0
61.14130401611328 39.513221740722656 37.67070007324219 1.393393682925189 967.0 967.0 0.0
61.11520767211914 39.55270767211914 37.794921875 1.3975664743355833 28461.0 28461.0 0.0
61.11469650268555 39.55342102050781 37.798152923583984 1.3975439323647876 6247.0 17045.0 0.04400000000000001
61.10394287109375 39.5695915222168 37.85818862915039 1.3958558147918785 27849.0 27849.0 0.0
61.089134216308594 39.587646484375 37.938106536865234 1.3945836147710677 27845.0 27845.0 0.0
61.07600402832031 39.604312896728516 38.02180099487305 1.392957247797443 17449.0 17449.0 0.0
61.05812454223633 39.62748336791992 38.118106842041016 1.3915011577913043 17034.0 10733.0 0.8120000000000006
61.03136444091797 39.650291442871094 38.24589538574219 1.3909848319423863 998.0 7938.0 0.34800000000000025
61.011234283447266 39.67424774169922 38.34033966064453 1.392427583599447 21565.0 21564.0 0.21200000000000016
61.002174377441406 39.6819953918457 38.382999420166016 1.3933087015418806 21565.0 18859.0 0.4240000000000003
60.991661071777344 39.69236373901367 38.440406799316406 1.3944774264493653 18859.0 18859.0 0.0
60.988182067871094 39.69630432128906 38.457252502441406 1.3948575314213962 6876.0 27375.0 0.23600000000000018
60.98191452026367 39.70583724975586 38.49501419067383 1.3944814716321967 27373.0 27375.0 0.4120000000000003
60.958984375 39.728973388671875 38.625064849853516 1.3924333610913926 15928.0 23612.0 0.02
60.943572998046875 39.73747634887695 38.71455764770508 1.3911979474725356 9494.0 20034.0 0.8880000000000007
60.901397705078125 39.77322006225586 38.90433883666992 1.3916873748404148 25446.0 25446.0 0.0
60.901390075683594 39.773223876953125 38.90437316894531 1.3916875938931696 8609.0 25446.0 0.9960000000000008
60.899200439453125 39.77421951293945 38.91270065307617 1.3917421380290818 8609.0 8609.0 0.0
60.88702392578125 39.78153991699219 38.97336196899414 1.3901962511190176 15570.0 15570.0 0.0
60.85501480102539 39.80154037475586 39.17558670043945 1.3813308853060622 26557.0 26557.0 0.0
60.853458404541016 39.80290603637695 39.184452056884766 1.3811776386618457 25236.0 25236.0 0.0
60.83749008178711 39.80790328979492 39.26408767700195 1.375242303005423 25235.0 25232.0 0.9280000000000007
60.815181732177734 39.817100524902344 39.34906768798828 1.3711364022994215 23622.0 9288.0 0.8560000000000006
60.78954315185547 39.8225212097168 39.444183349609375 1.368056331912894 18856.0 17966.0 0.6560000000000005
60.7663459777832 39.824012756347656 39.52337646484375 1.3669690724967154 19192.0 10978.0 0.1520000000000001
60.761051177978516 39.82488250732422 39.5399169921875 1.3667974447806817 19192.0 3246.0 0.10400000000000006
60.75239944458008 39.82501983642578 39.56368637084961 1.3660992607773306 23893.0 23897.0 0.7960000000000006
60.70473861694336 39.83776092529297 39.7020149230957 1.3589591486189234 20476.0 9980.0 0.9960000000000008
60.70457458496094 39.83778381347656 39.702640533447266 1.3589495396630535 9980.0 20531.0 0.004
60.65775680541992 39.83784484863281 39.8859748840332 1.3594197522036193 1866.0 1866.0 0.0
60.642093658447266 39.845497131347656 39.95743179321289 1.35935542038473 11007.0 11007.0 0.0
60.55793762207031 39.857154846191406 40.13523864746094 1.3591842425647525 18989.0 18989.0 0.0
60.55662536621094 39.85726547241211 40.13670349121094 1.3590220077637143 6680.0 1925.0 0.9480000000000007
60.535186767578125 39.862552642822266 40.18925476074219 1.355947359343169 22156.0 22156.0 0.0
60.50541687011719 39.86503982543945 40.27174758911133 1.3513244628289627 23346.0 23346.0 0.0
60.4764518737793 39.8697509765625 40.496498107910156 1.3475653939104264 22172.0 22172.0 0.0
60.47370910644531 39.87097930908203 40.50828170776367 1.3475189068070228 22387.0 22950.0 0.21600000000000016
60.45857620239258 39.875667572021484 40.5615348815918 1.3462467549017059 22944.0 28944.0 0.22400000000000017
60.41522979736328 39.8740234375 40.7320671081543 1.3423176239367525 11316.0 11316.0 0.0
60.39840316772461 39.8761100769043 40.798072814941406 1.3436667934575024 6831.0 6831.0 0.0
60.35251235961914 39.87629318237305 40.95588302612305 1.340052082278673 7571.0 7571.0 0.0
60.324913024902344 39.875770568847656 41.07044982910156 1.3394976289778455 9066.0 9066.0 0.0
60.281314849853516 39.86958312988281 41.26829147338867 1.3392669516433209 11601.0 11601.0 0.0
60.26740646362305 39.86781692504883 41.323448181152344 1.339587067602492 11404.0 11406.0 0.46800000000000036
60.25666046142578 39.86626434326172 41.35429763793945 1.3390525283518007 14568.0 11404.0 0.9480000000000007
60.17876434326172 39.8702507019043 41.50886535644531 1.343493535141211 15271.0 15271.0 0.0
60.097808837890625 39.857669830322266 41.7554931640625 1.3526205895921526 23726.0 23726.0 0.0
60.065921783447266 39.84918975830078 41.864295959472656 1.3557583016287091 19993.0 19993.0 0.0
60.035987854003906 39.84562683105469 41.9278450012207 1.359001487206223 29100.0 29100.0 0.0
60.02109146118164 39.84328842163086 41.96853256225586 1.3598992955562463 29101.0 27862.0 0.33600000000000024
59.99559783935547 39.841983795166016 42.02766418457031 1.3613427313639452 27859.0 27862.0 0.7160000000000005
59.95767593383789 39.83816909790039 42.10124588012695 1.363684207144837 27617.0 27617.0 0.0
59.91579055786133 39.83318328857422 42.16950607299805 1.3639805062316275 12493.0 12493.0 0.0
59.86343002319336 39.82061767578125 42.28998947143555 1.366849493392459 5371.0 7084.0 0.9840000000000008
59.86193084716797 39.820159912109375 42.29313659667969 1.3669648578977633 19887.0 7084.0 0.9720000000000008
59.809654235839844 39.807411193847656 42.388999938964844 1.3710514991656009 22394.0 4912.0 0.3120000000000002
